Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1744333388.878009,4994,2,1
1,NewOrder,1744333388.878699,12058,7,1
1,NewOrder,1744333388.879330,9537,0,1
2,Payment,1744333388.880052,3992,8,1
2,Payment,1744333388.880779,3951,4,1
1,NewOrder,1744333388.881501,13595,9,1
2,Payment,1744333388.881534,3929,3,1
2,Payment,1744333388.883041,4476,2,1
1,NewOrder,1744333388.884075,12132,8,1
2,Payment,1744333388.884767,3458,4,1
2,Payment,1744333388.885434,4604,6,1
2,Payment,1744333388.885502,3942,3,1
1,NewOrder,1744333388.887550,15158,2,1
1,NewOrder,1744333388.888390,16859,4,1
1,NewOrder,1744333388.888866,13896,1,1
1,NewOrder,1744333388.888894,14540,0,1
1,NewOrder,1744333388.889479,15805,3,1
1,NewOrder,1744333388.890055,13525,6,1
1,NewOrder,1744333388.890793,15333,7,1
1,NewOrder,1744333388.891746,16385,5,1
1,NewOrder,1744333388.895136,9520,9,1
2,Payment,1744333388.896288,5607,8,1
2,Payment,1744333388.901932,3345,8,1
3,OrderStatus,1744333388.902741,3602,2,1
2,Payment,1744333388.902806,3849,1,1
3,OrderStatus,1744333388.903464,2471,0,1
1,NewOrder,1744333388.903618,11023,6,1
1,NewOrder,1744333388.904731,13290,9,1
1,NewOrder,1744333388.905274,11317,4,1
1,NewOrder,1744333388.905308,8625,8,1
2,Payment,1744333388.905331,3584,3,1
1,NewOrder,1744333388.905971,8654,0,1
2,Payment,1744333388.906227,4667,7,1
1,NewOrder,1744333388.906411,13233,2,1
5,StockLevel,1744333388.906689,5614,1,1
2,Payment,1744333388.908159,3762,5,1
1,NewOrder,1744333388.908956,8385,3,1
1,NewOrder,1744333388.910930,11826,7,1
2,Payment,1744333388.911965,3860,5,1
3,OrderStatus,1744333388.912348,2817,1,1
1,NewOrder,1744333388.913967,16242,8,1
2,Payment,1744333388.914661,3959,0,1
1,NewOrder,1744333388.914674,8664,6,1
1,NewOrder,1744333388.915210,8708,1,1
2,Payment,1744333388.915848,4191,5,1
3,OrderStatus,1744333388.916614,2606,4,1
2,Payment,1744333388.917411,3566,3,1
2,Payment,1744333388.918083,5231,9,1
2,Payment,1744333388.918673,4641,0,1
1,NewOrder,1744333388.919260,11433,4,1
2,Payment,1744333388.919673,4260,2,1
5,StockLevel,1744333388.920054,4867,5,1
2,Payment,1744333388.921016,3500,3,1
1,NewOrder,1744333388.922787,12353,7,1
1,NewOrder,1744333388.923354,11788,9,1
2,Payment,1744333388.923362,3926,0,1
2,Payment,1744333388.923377,4637,6,1
1,NewOrder,1744333388.923935,10603,1,1
4,Delivery,1744333388.923960,24299,2,1
3,OrderStatus,1744333388.924557,3393,3,1
2,Payment,1744333388.924957,5776,5,1
2,Payment,1744333388.927322,4061,0,1
1,NewOrder,1744333388.927979,12150,3,1
1,NewOrder,1744333388.928038,8343,6,1
1,NewOrder,1744333388.930249,7819,8,1
2,Payment,1744333388.930724,3284,4,1
1,NewOrder,1744333388.930773,8867,5,1
1,NewOrder,1744333388.931416,7406,0,1
2,Payment,1744333388.934066,3540,4,1
2,Payment,1744333388.934562,3475,1,1
1,NewOrder,1744333388.935154,14375,7,1
1,NewOrder,1744333388.935205,11196,9,1
1,NewOrder,1744333388.936413,9889,6,1
1,NewOrder,1744333388.937644,9341,4,1
2,Payment,1744333388.938068,3878,1,1
3,OrderStatus,1744333388.938097,2864,8,1
2,Payment,1744333388.938849,3675,0,1
2,Payment,1744333388.939673,3539,5,1
1,NewOrder,1744333388.940161,11376,3,1
5,StockLevel,1744333388.941001,4442,8,1
2,Payment,1744333388.941973,3664,1,1
2,Payment,1744333388.942561,3654,0,1
1,NewOrder,1744333388.943238,13575,5,1
2,Payment,1744333388.945470,3421,8,1
2,Payment,1744333388.945671,3797,1,1
2,Payment,1744333388.946233,4075,0,1
2,Payment,1744333388.946327,4374,6,1
1,NewOrder,1744333388.946445,11315,9,1
1,NewOrder,1744333388.947022,7903,4,1
2,Payment,1744333388.948291,4158,2,1
2,Payment,1744333388.948923,4407,8,1
1,NewOrder,1744333388.949501,9249,1,1
2,Payment,1744333388.949662,4626,7,1
4,Delivery,1744333388.950352,30135,0,1
1,NewOrder,1744333388.950733,10979,6,1
1,NewOrder,1744333388.951575,11087,3,1
1,NewOrder,1744333388.952472,7775,2,1
2,Payment,1744333388.953360,4140,8,1
2,Payment,1744333388.954326,3746,7,1
2,Payment,1744333388.954956,4661,4,1
4,Delivery,1744333388.956844,30798,5,1
1,NewOrder,1744333388.957537,17010,8,1
2,Payment,1744333388.957776,3887,9,1
4,Delivery,1744333388.958103,28419,7,1
1,NewOrder,1744333388.958786,9627,1,1
1,NewOrder,1744333388.959642,14897,4,1
1,NewOrder,1744333388.960283,12829,2,1
2,Payment,1744333388.961691,4523,9,1
1,NewOrder,1744333388.961754,13657,6,1
3,OrderStatus,1744333388.962709,2732,3,1
2,Payment,1744333388.965474,4775,3,1
1,NewOrder,1744333388.966249,15965,9,1
2,Payment,1744333388.968457,5347,1,1
2,Payment,1744333388.970287,6821,3,1
2,Payment,1744333388.973144,3350,2,1
2,Payment,1744333388.973842,5823,1,1
2,Payment,1744333388.974580,5038,4,1
2,Payment,1744333388.974584,4251,8,1
1,NewOrder,1744333388.975471,14157,6,1
2,Payment,1744333388.976526,4378,2,1
2,Payment,1744333388.977148,4429,3,1
4,Delivery,1744333388.978872,28800,8,1
1,NewOrder,1744333388.979655,9306,4,1
1,NewOrder,1744333388.979706,14601,1,1
1,NewOrder,1744333388.980522,14452,0,1
3,OrderStatus,1744333388.980942,3306,2,1
1,NewOrder,1744333388.981612,9203,3,1
1,NewOrder,1744333388.982256,9235,9,1
2,Payment,1744333388.984283,4046,2,1
2,Payment,1744333388.986560,4939,7,1
1,NewOrder,1744333388.987671,10279,5,1
2,Payment,1744333388.988365,3837,2,1
2,Payment,1744333388.989018,4687,4,1
1,NewOrder,1744333388.989661,24094,6,1
1,NewOrder,1744333388.990848,8300,3,1
5,StockLevel,1744333388.991532,5111,9,1
2,Payment,1744333388.991565,4085,7,1
2,Payment,1744333388.992235,4928,2,1
1,NewOrder,1744333388.993742,10312,4,1
2,Payment,1744333388.994320,4099,1,1
2,Payment,1744333388.995008,4064,0,1
1,NewOrder,1744333388.995676,21922,7,1
1,NewOrder,1744333388.996674,21494,9,1
1,NewOrder,1744333388.997215,6147,2,1
2,Payment,1744333388.997991,3750,5,1
2,Payment,1744333388.998446,3996,1,1
1,NewOrder,1744333388.999107,12744,0,1
4,Delivery,1744333388.999216,24762,3,1
2,Payment,1744333389.001786,3449,5,1
5,StockLevel,1744333389.002474,5521,1,1
1,NewOrder,1744333389.003387,9645,2,1
2,Payment,1744333389.004085,3643,4,1
1,NewOrder,1744333389.005261,9090,5,1
2,Payment,1744333389.007713,3611,8,1
1,NewOrder,1744333389.007755,10935,4,1
1,NewOrder,1744333389.008035,7329,1,1
3,OrderStatus,1744333389.011364,2093,8,1
1,NewOrder,1744333389.011874,6284,0,1
1,NewOrder,1744333389.013094,11048,2,1
2,Payment,1744333389.013485,4162,8,1
2,Payment,1744333389.013845,3011,6,1
3,OrderStatus,1744333389.014376,1591,5,1
2,Payment,1744333389.015388,3958,1,1
2,Payment,1744333389.015987,3388,5,1
1,NewOrder,1744333389.016881,5085,6,1
2,Payment,1744333389.017628,4242,7,1
2,Payment,1744333389.017673,4154,8,1
2,Payment,1744333389.018198,3079,0,1
2,Payment,1744333389.018303,3594,9,1
2,Payment,1744333389.018713,4227,4,1
1,NewOrder,1744333389.019387,13932,1,1
1,NewOrder,1744333389.019397,10946,5,1
2,Payment,1744333389.021303,4534,0,1
5,StockLevel,1744333389.021856,2685,8,1
3,OrderStatus,1744333389.021880,2068,7,1
2,Payment,1744333389.021942,3332,9,1
1,NewOrder,1744333389.021992,6502,6,1
3,OrderStatus,1744333389.022977,2353,4,1
2,Payment,1744333389.023977,3933,7,1
2,Payment,1744333389.024019,3257,3,1
1,NewOrder,1744333389.024158,9626,2,1
2,Payment,1744333389.024568,3330,8,1
2,Payment,1744333389.025312,3202,9,1
2,Payment,1744333389.025357,3206,4,1
1,NewOrder,1744333389.025859,11652,0,1
1,NewOrder,1744333389.027304,9634,3,1
4,Delivery,1744333389.027923,27985,8,1
2,Payment,1744333389.027936,2887,7,1
1,NewOrder,1744333389.028515,12629,6,1
2,Payment,1744333389.028530,3897,9,1
2,Payment,1744333389.028593,3170,4,1
5,StockLevel,1744333389.030384,5571,5,1
1,NewOrder,1744333389.030857,9716,7,1
2,Payment,1744333389.031792,4386,4,1
2,Payment,1744333389.032454,2997,9,1
3,OrderStatus,1744333389.033347,1922,1,1
1,NewOrder,1744333389.033813,12678,2,1
3,OrderStatus,1744333389.035302,2038,1,1
5,StockLevel,1744333389.035483,7468,9,1
1,NewOrder,1744333389.035981,9113,5,1
2,Payment,1744333389.036239,3277,4,1
3,OrderStatus,1744333389.036962,2856,3,1
5,StockLevel,1744333389.037364,5569,1,1
1,NewOrder,1744333389.037550,15816,0,1
1,NewOrder,1744333389.039546,11275,4,1
1,NewOrder,1744333389.039846,9739,3,1
2,Payment,1744333389.040607,3569,7,1
1,NewOrder,1744333389.041212,10217,6,1
1,NewOrder,1744333389.043006,11127,1,1
2,Payment,1744333389.043046,4078,9,1
1,NewOrder,1744333389.044225,10846,7,1
1,NewOrder,1744333389.045254,14117,5,1
2,Payment,1744333389.046535,3694,2,1
2,Payment,1744333389.047153,3692,9,1
4,Delivery,1744333389.049618,21511,3,1
2,Payment,1744333389.050258,3949,2,1
1,NewOrder,1744333389.050853,11284,4,1
2,Payment,1744333389.050878,3254,9,1
1,NewOrder,1744333389.051454,12468,6,1
2,Payment,1744333389.053389,3276,0,1
1,NewOrder,1744333389.054159,11356,9,1
3,OrderStatus,1744333389.054159,3947,1,1
1,NewOrder,1744333389.054235,11901,2,1
2,Payment,1744333389.055103,3536,7,1
2,Payment,1744333389.055984,4121,8,1
2,Payment,1744333389.056706,3888,0,1
1,NewOrder,1744333389.058129,10177,1,1
1,NewOrder,1744333389.058692,8053,7,1
4,Delivery,1744333389.059400,16874,5,1
4,Delivery,1744333389.060132,16697,8,1
1,NewOrder,1744333389.060616,9728,0,1
2,Payment,1744333389.062157,3939,4,1
1,NewOrder,1744333389.063952,7161,6,1
1,NewOrder,1744333389.065544,6503,9,1
1,NewOrder,1744333389.066120,7246,4,1
2,Payment,1744333389.066157,2956,2,1
2,Payment,1744333389.066787,2842,7,1
1,NewOrder,1744333389.068335,8499,1,1
2,Payment,1744333389.069133,3454,2,1
4,Delivery,1744333389.069649,13060,7,1
2,Payment,1744333389.070374,2939,0,1
2,Payment,1744333389.071128,2759,6,1
1,NewOrder,1744333389.071146,7513,3,1
1,NewOrder,1744333389.072064,7883,9,1
1,NewOrder,1744333389.072604,6831,2,1
4,Delivery,1744333389.073326,13177,0,1
1,NewOrder,1744333389.073384,4676,4,1
1,NewOrder,1744333389.073937,7086,6,1
2,Payment,1744333389.076291,2339,5,1
1,NewOrder,1744333389.076842,4761,8,1
1,NewOrder,1744333389.076857,4161,1,1
2,Payment,1744333389.078075,1900,4,1
2,Payment,1744333389.078645,1847,5,1
1,NewOrder,1744333389.078696,6684,3,1
2,Payment,1744333389.079454,2123,2,1
1,NewOrder,1744333389.079962,3779,9,1
2,Payment,1744333389.079989,2114,4,1
1,NewOrder,1744333389.080504,4289,5,1
2,Payment,1744333389.081032,2163,1,1
2,Payment,1744333389.081035,2162,6,1
2,Payment,1744333389.081591,2113,2,1
1,NewOrder,1744333389.081615,11206,8,1
2,Payment,1744333389.082113,2163,4,1
3,OrderStatus,1744333389.082721,875,7,1
2,Payment,1744333389.083208,2174,1,1
2,Payment,1744333389.083208,2197,6,1
1,NewOrder,1744333389.083607,21074,7,1
1,NewOrder,1744333389.083714,21024,2,1
4,Delivery,1744333389.083762,20809,9,1
1,NewOrder,1744333389.084286,20210,4,1
1,NewOrder,1744333389.084805,19779,5,1
1,NewOrder,1744333389.085392,19075,3,1
2,Payment,1744333389.085395,19019,1,1
1,NewOrder,1744333389.085425,19144,6,1
1,NewOrder,1744333389.086515,17924,0,1
2,Payment,1744333389.092839,12786,8,1
1,NewOrder,1744333389.104443,11048,1,1
1,NewOrder,1744333389.104477,14430,0,1
1,NewOrder,1744333389.104501,8415,3,1
2,Payment,1744333389.104530,5720,4,1
1,NewOrder,1744333389.104599,16420,5,1
2,Payment,1744333389.104614,4740,9,1
2,Payment,1744333389.104618,3854,6,1
4,Delivery,1744333389.104695,28444,7,1
3,OrderStatus,1744333389.104758,2788,2,1
3,OrderStatus,1744333389.105660,1681,8,1
1,NewOrder,1744333389.107371,8798,8,1
1,NewOrder,1744333389.107576,10741,2,1
2,Payment,1744333389.108508,3752,6,1
1,NewOrder,1744333389.109397,7388,9,1
1,NewOrder,1744333389.110288,15169,4,1
1,NewOrder,1744333389.112290,6613,6,1
2,Payment,1744333389.112954,3221,3,1
2,Payment,1744333389.115521,4429,1,1
1,NewOrder,1744333389.116221,9837,8,1
1,NewOrder,1744333389.116241,9868,3,1
1,NewOrder,1744333389.116808,9227,9,1
2,Payment,1744333389.118353,4675,2,1
1,NewOrder,1744333389.118925,7757,0,1
1,NewOrder,1744333389.118938,8704,6,1
2,Payment,1744333389.119992,4024,1,1
1,NewOrder,1744333389.121058,14601,5,1
1,NewOrder,1744333389.123063,9260,2,1
2,Payment,1744333389.124055,3979,1,1
1,NewOrder,1744333389.125490,9419,4,1
5,StockLevel,1744333389.126047,6171,9,1
4,Delivery,1744333389.126093,28927,8,1
1,NewOrder,1744333389.126139,13132,3,1
1,NewOrder,1744333389.126715,14672,0,1
2,Payment,1744333389.127666,3888,6,1
1,NewOrder,1744333389.128065,11230,1,1
1,NewOrder,1744333389.131591,15793,6,1
1,NewOrder,1744333389.132254,12512,9,1
2,Payment,1744333389.132356,3972,2,1
1,NewOrder,1744333389.133170,9024,7,1
2,Payment,1744333389.134950,3677,4,1
5,StockLevel,1744333389.135694,4865,5,1
1,NewOrder,1744333389.136368,15286,2,1
2,Payment,1744333389.138664,4224,4,1
5,StockLevel,1744333389.139305,3823,3,1
1,NewOrder,1744333389.139334,13042,1,1
1,NewOrder,1744333389.140584,14944,5,1
2,Payment,1744333389.141420,4209,0,1
1,NewOrder,1744333389.142233,14924,7,1
1,NewOrder,1744333389.142922,11312,4,1
1,NewOrder,1744333389.143225,13083,3,1
4,Delivery,1744333389.144795,28893,9,1
3,OrderStatus,1744333389.145659,2432,0,1
2,Payment,1744333389.147425,4844,6,1
2,Payment,1744333389.148127,4221,0,1
1,NewOrder,1744333389.151689,12711,2,1
2,Payment,1744333389.152281,3919,6,1
1,NewOrder,1744333389.152377,12669,0,1
2,Payment,1744333389.152386,7711,1,1
1,NewOrder,1744333389.154279,13447,4,1
1,NewOrder,1744333389.155053,8564,8,1
3,OrderStatus,1744333389.155571,2409,5,1
5,StockLevel,1744333389.156236,6537,6,1
2,Payment,1744333389.156329,4433,3,1
5,StockLevel,1744333389.157214,9134,7,1
4,Delivery,1744333389.158009,27990,5,1
2,Payment,1744333389.160222,4160,1,1
2,Payment,1744333389.160794,4282,3,1
2,Payment,1744333389.162806,3875,6,1
1,NewOrder,1744333389.163651,15059,8,1
2,Payment,1744333389.164422,4041,1,1
2,Payment,1744333389.164445,4619,2,1
1,NewOrder,1744333389.165082,8909,0,1
1,NewOrder,1744333389.165116,14356,3,1
1,NewOrder,1744333389.166381,10391,7,1
1,NewOrder,1744333389.166730,7915,6,1
1,NewOrder,1744333389.167759,13684,4,1
1,NewOrder,1744333389.168503,12123,1,1
1,NewOrder,1744333389.169095,12910,2,1
2,Payment,1744333389.173721,4352,9,1
2,Payment,1744333389.174033,3358,0,1
1,NewOrder,1744333389.174677,10348,6,1
1,NewOrder,1744333389.176810,11062,7,1
1,NewOrder,1744333389.177429,10420,0,1
2,Payment,1744333389.178105,3221,9,1
1,NewOrder,1744333389.178751,8395,8,1
1,NewOrder,1744333389.179509,13048,3,1
3,OrderStatus,1744333389.180655,1987,1,1
1,NewOrder,1744333389.181357,9759,9,1
1,NewOrder,1744333389.181550,7869,4,1
1,NewOrder,1744333389.182061,13922,2,1
1,NewOrder,1744333389.182736,14078,1,1
2,Payment,1744333389.185063,3774,6,1
1,NewOrder,1744333389.186038,12104,5,1
2,Payment,1744333389.187178,3227,8,1
5,StockLevel,1744333389.187890,5626,0,1
2,Payment,1744333389.187988,3985,7,1
4,Delivery,1744333389.188867,28078,6,1
1,NewOrder,1744333389.189441,7962,4,1
2,Payment,1744333389.190441,4278,8,1
3,OrderStatus,1744333389.191155,2921,9,1
1,NewOrder,1744333389.192010,16274,7,1
1,NewOrder,1744333389.192588,14188,3,1
5,StockLevel,1744333389.193611,4839,0,1
2,Payment,1744333389.194104,3893,9,1
1,NewOrder,1744333389.194751,7557,8,1
2,Payment,1744333389.196022,3870,2,1
1,NewOrder,1744333389.196847,13187,1,1
3,OrderStatus,1744333389.197436,2856,4,1
2,Payment,1744333389.198030,3652,9,1
2,Payment,1744333389.198200,4141,5,1
2,Payment,1744333389.198485,4678,0,1
2,Payment,1744333389.199925,3848,2,1
1,NewOrder,1744333389.200321,14237,4,1
2,Payment,1744333389.201721,3788,9,1
2,Payment,1744333389.202344,5223,8,1
2,Payment,1744333389.202374,3859,5,1
2,Payment,1744333389.203211,5143,0,1
5,StockLevel,1744333389.203807,7851,2,1
1,NewOrder,1744333389.205555,16967,9,1
2,Payment,1744333389.206272,4481,5,1
1,NewOrder,1744333389.206817,9132,3,1
1,NewOrder,1744333389.207598,13772,8,1
2,Payment,1744333389.208322,4799,7,1
2,Payment,1744333389.208378,4134,0,1
1,NewOrder,1744333389.210076,8642,1,1
1,NewOrder,1744333389.210792,13606,5,1
1,NewOrder,1744333389.211704,10274,2,1
1,NewOrder,1744333389.212556,13890,0,1
2,Payment,1744333389.213160,4168,7,1
1,NewOrder,1744333389.214595,17014,4,1
2,Payment,1744333389.215983,3556,3,1
1,NewOrder,1744333389.216987,8146,6,1
2,Payment,1744333389.217352,3385,7,1
2,Payment,1744333389.218756,3861,1,1
2,Payment,1744333389.219570,4102,3,1
2,Payment,1744333389.220935,4850,7,1
1,NewOrder,1744333389.221408,13943,8,1
5,StockLevel,1744333389.222016,5930,2,1
1,NewOrder,1744333389.222537,8225,9,1
2,Payment,1744333389.222712,4339,1,1
1,NewOrder,1744333389.223711,13241,3,1
2,Payment,1744333389.224426,4154,5,1
2,Payment,1744333389.225174,4043,6,1
1,NewOrder,1744333389.225817,13457,7,1
1,NewOrder,1744333389.226475,15289,0,1
3,OrderStatus,1744333389.227079,1591,1,1
2,Payment,1744333389.227979,3432,2,1
2,Payment,1744333389.228615,3395,5,1
1,NewOrder,1744333389.228752,8944,1,1
1,NewOrder,1744333389.229231,13412,6,1
2,Payment,1744333389.230802,5312,9,1
1,NewOrder,1744333389.231447,17778,2,1
2,Payment,1744333389.231639,4474,4,1
1,NewOrder,1744333389.232048,12572,5,1
2,Payment,1744333389.235382,4370,8,1
1,NewOrder,1744333389.236158,13657,9,1
1,NewOrder,1744333389.236192,9904,4,1
1,NewOrder,1744333389.236992,10371,3,1
1,NewOrder,1744333389.237724,8999,1,1
1,NewOrder,1744333389.239321,10360,7,1
3,OrderStatus,1744333389.239786,1903,8,1
1,NewOrder,1744333389.241722,8806,8,1
1,NewOrder,1744333389.241798,10074,0,1
2,Payment,1744333389.242682,4054,6,1
2,Payment,1744333389.244657,3869,5,1
3,OrderStatus,1744333389.246125,2179,4,1
2,Payment,1744333389.246736,4463,1,1
2,Payment,1744333389.246764,5091,6,1
2,Payment,1744333389.247397,3748,3,1
2,Payment,1744333389.248340,4266,4,1
5,StockLevel,1744333389.248570,6573,5,1
4,Delivery,1744333389.249259,28636,2,1
1,NewOrder,1744333389.249697,10303,7,1
1,NewOrder,1744333389.249843,9443,9,1
2,Payment,1744333389.250562,4261,8,1
1,NewOrder,1744333389.251155,15615,3,1
3,OrderStatus,1744333389.251240,1769,1,1
1,NewOrder,1744333389.251873,10998,6,1
2,Payment,1744333389.251906,4138,0,1
2,Payment,1744333389.252644,5285,4,1
2,Payment,1744333389.253038,4237,1,1
2,Payment,1744333389.254861,4431,8,1
2,Payment,1744333389.255231,3360,5,1
1,NewOrder,1744333389.256074,12414,0,1
1,NewOrder,1744333389.257307,12660,1,1
1,NewOrder,1744333389.257959,12575,4,1
2,Payment,1744333389.258623,3622,5,1
1,NewOrder,1744333389.259331,12407,8,1
2,Payment,1744333389.259334,4148,9,1
1,NewOrder,1744333389.260036,15610,7,1
2,Payment,1744333389.262278,3747,5,1
1,NewOrder,1744333389.262884,8383,6,1
2,Payment,1744333389.263500,4044,9,1
1,NewOrder,1744333389.266066,10254,5,1
5,StockLevel,1744333389.266804,7529,3,1
2,Payment,1744333389.267585,3553,9,1
2,Payment,1744333389.268521,3809,0,1
2,Payment,1744333389.270008,3297,1,1
2,Payment,1744333389.270567,3984,4,1
2,Payment,1744333389.271168,3986,9,1
2,Payment,1744333389.271292,3813,6,1
3,OrderStatus,1744333389.271833,2046,8,1
5,StockLevel,1744333389.272342,4979,0,1
2,Payment,1744333389.273407,3533,1,1
1,NewOrder,1744333389.273905,11016,8,1
2,Payment,1744333389.274370,3889,3,1
2,Payment,1744333389.274620,4217,4,1
1,NewOrder,1744333389.275142,14195,6,1
1,NewOrder,1744333389.275202,16116,9,1
1,NewOrder,1744333389.275664,9917,7,1
1,NewOrder,1744333389.276353,17664,5,1
2,Payment,1744333389.276970,4098,1,1
1,NewOrder,1744333389.277364,12952,0,1
2,Payment,1744333389.277935,4468,2,1
4,Delivery,1744333389.278291,33262,3,1
1,NewOrder,1744333389.278863,15209,4,1
2,Payment,1744333389.281104,4474,1,1
2,Payment,1744333389.282435,5110,2,1
2,Payment,1744333389.284961,3742,8,1
1,NewOrder,1744333389.285626,10894,7,1
2,Payment,1744333389.285629,3659,1,1
1,NewOrder,1744333389.287585,11313,2,1
2,Payment,1744333389.288790,5074,8,1
2,Payment,1744333389.289363,3891,1,1
1,NewOrder,1744333389.289375,6593,6,1
2,Payment,1744333389.290347,3711,0,1
2,Payment,1744333389.291355,3663,9,1
1,NewOrder,1744333389.293284,10137,1,1
2,Payment,1744333389.293893,5034,8,1
1,NewOrder,1744333389.294053,18220,5,1
1,NewOrder,1744333389.294090,12627,0,1
2,Payment,1744333389.294097,4193,4,1
1,NewOrder,1744333389.295083,16500,9,1
1,NewOrder,1744333389.295998,10017,6,1
1,NewOrder,1744333389.296551,15691,7,1
3,OrderStatus,1744333389.298321,1976,4,1
1,NewOrder,1744333389.298923,13305,2,1
2,Payment,1744333389.298959,3780,8,1
2,Payment,1744333389.300332,3732,4,1
1,NewOrder,1744333389.302775,15808,8,1
2,Payment,1744333389.303489,3796,1,1
2,Payment,1744333389.304092,7512,4,1
2,Payment,1744333389.306053,6234,6,1
1,NewOrder,1744333389.306747,14236,0,1
2,Payment,1744333389.307310,4969,1,1
1,NewOrder,1744333389.311592,8335,3,1
2,Payment,1744333389.311621,4207,9,1
1,NewOrder,1744333389.311636,10880,4,1
2,Payment,1744333389.312262,5097,2,1
1,NewOrder,1744333389.312276,16296,7,1
1,NewOrder,1744333389.312306,14842,5,1
2,Payment,1744333389.312321,4197,1,1
1,NewOrder,1744333389.312325,14217,6,1
1,NewOrder,1744333389.315858,11903,9,1
2,Payment,1744333389.316550,4193,1,1
2,Payment,1744333389.317383,4217,2,1
1,NewOrder,1744333389.318621,7897,8,1
1,NewOrder,1744333389.319957,8414,3,1
1,NewOrder,1744333389.320797,12557,1,1
2,Payment,1744333389.321007,3925,0,1
1,NewOrder,1744333389.321637,11220,2,1
2,Payment,1744333389.322551,3332,4,1
2,Payment,1744333389.324966,4643,0,1
2,Payment,1744333389.325926,3139,4,1
1,NewOrder,1744333389.326556,11278,8,1
4,Delivery,1744333389.326573,23109,6,1
2,Payment,1744333389.327173,3423,5,1
2,Payment,1744333389.327772,3355,9,1
2,Payment,1744333389.328399,3608,3,1
2,Payment,1744333389.328593,4206,7,1
3,OrderStatus,1744333389.329134,2506,4,1
1,NewOrder,1744333389.329636,10608,0,1
1,NewOrder,1744333389.330617,9041,5,1
3,OrderStatus,1744333389.331161,2522,9,1
1,NewOrder,1744333389.331666,9768,4,1
