Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1737106269.465391,3935,8,1
1,NewOrder,1737106269.465702,7429,1,1
1,NewOrder,1737106269.465807,6561,7,1
2,Payment,1737106269.465933,1337,2,1
1,NewOrder,1737106269.466764,6533,4,1
2,Payment,1737106269.467046,1373,9,1
1,NewOrder,1737106269.467278,3085,2,1
1,NewOrder,1737106269.467496,4629,6,1
2,Payment,1737106269.467630,1396,5,1
3,OrderStatus,1737106269.468428,1259,9,1
2,Payment,1737106269.468661,1077,3,1
2,Payment,1737106269.469009,1334,0,1
2,Payment,1737106269.469035,1137,5,1
2,Payment,1737106269.469333,1662,8,1
2,Payment,1737106269.469696,1876,9,1
2,Payment,1737106269.469742,1858,3,1
1,NewOrder,1737106269.470183,5908,5,1
2,Payment,1737106269.470352,1710,0,1
2,Payment,1737106269.470368,1614,2,1
1,NewOrder,1737106269.471003,4374,8,1
2,Payment,1737106269.471581,1181,9,1
2,Payment,1737106269.471607,1302,3,1
2,Payment,1737106269.471990,1085,2,1
2,Payment,1737106269.472066,950,0,1
2,Payment,1737106269.472134,934,6,1
2,Payment,1737106269.472375,1047,7,1
2,Payment,1737106269.472770,1397,9,1
2,Payment,1737106269.472918,1072,3,1
2,Payment,1737106269.473023,934,0,1
2,Payment,1737106269.473075,1228,6,1
4,Delivery,1737106269.473081,9955,2,1
4,Delivery,1737106269.473140,10980,1,1
1,NewOrder,1737106269.473306,3517,4,1
2,Payment,1737106269.473429,2094,7,1
2,Payment,1737106269.473965,1220,0,1
2,Payment,1737106269.473998,1193,3,1
2,Payment,1737106269.474174,1257,9,1
1,NewOrder,1737106269.474309,2437,6,1
1,NewOrder,1737106269.475195,4457,0,1
2,Payment,1737106269.475200,1384,3,1
1,NewOrder,1737106269.475384,4948,8,1
2,Payment,1737106269.475439,1552,9,1
5,StockLevel,1737106269.475531,1907,7,1
1,NewOrder,1737106269.476100,4229,5,1
1,NewOrder,1737106269.476593,4288,3,1
2,Payment,1737106269.476754,1430,6,1
2,Payment,1737106269.476831,2246,4,1
2,Payment,1737106269.476998,1227,9,1
1,NewOrder,1737106269.477448,4034,7,1
3,OrderStatus,1737106269.478193,902,6,1
2,Payment,1737106269.478236,1911,9,1
2,Payment,1737106269.479085,880,4,1
1,NewOrder,1737106269.479101,4326,6,1
1,NewOrder,1737106269.479661,3791,0,1
2,Payment,1737106269.479970,810,4,1
5,StockLevel,1737106269.480159,2000,9,1
2,Payment,1737106269.480338,869,5,1
2,Payment,1737106269.480339,1342,8,1
1,NewOrder,1737106269.480787,3575,4,1
2,Payment,1737106269.480889,886,3,1
1,NewOrder,1737106269.481215,4319,5,1
1,NewOrder,1737106269.481490,6183,7,1
2,Payment,1737106269.481693,958,8,1
5,StockLevel,1737106269.481783,3649,3,1
2,Payment,1737106269.482169,1750,9,1
1,NewOrder,1737106269.482658,4798,8,1
2,Payment,1737106269.483046,1441,2,1
2,Payment,1737106269.483434,988,6,1
2,Payment,1737106269.483460,1611,0,1
4,Delivery,1737106269.483927,9789,9,1
2,Payment,1737106269.484128,944,1,1
1,NewOrder,1737106269.484372,3393,4,1
2,Payment,1737106269.484432,843,6,1
1,NewOrder,1737106269.484494,4273,2,1
2,Payment,1737106269.485080,997,1,1
1,NewOrder,1737106269.485080,3492,0,1
2,Payment,1737106269.485283,783,6,1
2,Payment,1737106269.485441,924,3,1
1,NewOrder,1737106269.485544,4030,5,1
1,NewOrder,1737106269.486075,2629,6,1
1,NewOrder,1737106269.486084,2092,1,1
2,Payment,1737106269.486372,815,3,1
1,NewOrder,1737106269.487194,3821,3,1
3,OrderStatus,1737106269.487463,1119,8,1
4,Delivery,1737106269.487683,9152,7,1
1,NewOrder,1737106269.487773,3058,4,1
1,NewOrder,1737106269.488183,2902,1,1
1,NewOrder,1737106269.488579,2595,0,1
5,StockLevel,1737106269.488590,2858,8,1
2,Payment,1737106269.488711,743,6,1
2,Payment,1737106269.488777,1096,2,1
1,NewOrder,1737106269.489460,3283,6,1
3,OrderStatus,1737106269.489580,960,5,1
1,NewOrder,1737106269.489882,3471,2,1
1,NewOrder,1737106269.490548,3971,5,1
3,OrderStatus,1737106269.490840,969,4,1
1,NewOrder,1737106269.491022,2279,3,1
2,Payment,1737106269.491094,908,1,1
2,Payment,1737106269.491179,859,0,1
1,NewOrder,1737106269.491456,2985,8,1
1,NewOrder,1737106269.491815,2256,4,1
1,NewOrder,1737106269.492008,2294,1,1
2,Payment,1737106269.492044,882,0,1
2,Payment,1737106269.492751,1036,6,1
1,NewOrder,1737106269.492933,3712,0,1
2,Payment,1737106269.493309,714,3,1
4,Delivery,1737106269.493362,8101,2,1
2,Payment,1737106269.493724,892,9,1
1,NewOrder,1737106269.493795,3884,6,1
1,NewOrder,1737106269.494029,4739,3,1
4,Delivery,1737106269.494079,8036,4,1
1,NewOrder,1737106269.494310,2833,1,1
2,Payment,1737106269.494448,820,8,1
1,NewOrder,1737106269.494526,3180,5,1
1,NewOrder,1737106269.494626,4417,9,1
2,Payment,1737106269.495274,848,8,1
1,NewOrder,1737106269.496130,3210,8,1
3,OrderStatus,1737106269.496652,929,0,1
2,Payment,1737106269.496846,848,7,1
2,Payment,1737106269.497150,851,1,1
2,Payment,1737106269.497593,1015,0,1
2,Payment,1737106269.497700,769,6,1
1,NewOrder,1737106269.497703,4692,7,1
1,NewOrder,1737106269.497716,2549,5,1
2,Payment,1737106269.498007,920,1,1
1,NewOrder,1737106269.498476,3658,6,1
2,Payment,1737106269.498614,745,0,1
1,NewOrder,1737106269.498776,3371,3,1
4,Delivery,1737106269.498931,10521,1,1
2,Payment,1737106269.499051,883,9,1
2,Payment,1737106269.499348,740,8,1
1,NewOrder,1737106269.499368,4315,0,1
2,Payment,1737106269.499940,867,9,1
1,NewOrder,1737106269.500095,3133,8,1
1,NewOrder,1737106269.500275,4046,5,1
2,Payment,1737106269.500817,1322,9,1
1,NewOrder,1737106269.501469,2680,2,1
1,NewOrder,1737106269.502123,5915,4,1
2,Payment,1737106269.502155,1828,9,1
1,NewOrder,1737106269.502156,5358,6,1
1,NewOrder,1737106269.502156,4334,3,1
2,Payment,1737106269.502402,1364,7,1
1,NewOrder,1737106269.503238,3485,8,1
2,Payment,1737106269.503691,1108,0,1
1,NewOrder,1737106269.503774,4619,7,1
4,Delivery,1737106269.503992,9427,9,1
1,NewOrder,1737106269.504158,5327,2,1
2,Payment,1737106269.504332,2104,5,1
1,NewOrder,1737106269.504807,4681,0,1
1,NewOrder,1737106269.506446,4440,5,1
2,Payment,1737106269.506499,1212,3,1
1,NewOrder,1737106269.506730,3679,8,1
2,Payment,1737106269.507524,1049,6,1
4,Delivery,1737106269.507720,7585,3,1
1,NewOrder,1737106269.508045,1856,4,1
2,Payment,1737106269.508401,704,7,1
2,Payment,1737106269.508584,1134,6,1
1,NewOrder,1737106269.509112,3098,7,1
2,Payment,1737106269.509461,732,1,1
1,NewOrder,1737106269.509497,2247,2,1
1,NewOrder,1737106269.509499,4401,0,1
1,NewOrder,1737106269.509728,3883,6,1
2,Payment,1737106269.509909,1144,4,1
1,NewOrder,1737106269.510200,3546,1,1
1,NewOrder,1737106269.510418,3839,8,1
2,Payment,1737106269.510891,803,5,1
1,NewOrder,1737106269.511061,3806,4,1
2,Payment,1737106269.511704,874,5,1
2,Payment,1737106269.511751,871,2,1
1,NewOrder,1737106269.512220,3773,7,1
2,Payment,1737106269.512585,724,5,1
2,Payment,1737106269.512633,831,2,1
5,StockLevel,1737106269.513318,2296,5,1
2,Payment,1737106269.513428,759,9,1
1,NewOrder,1737106269.513470,2955,2,1
2,Payment,1737106269.513614,931,6,1
1,NewOrder,1737106269.513755,2274,1,1
2,Payment,1737106269.513904,890,0,1
1,NewOrder,1737106269.514190,2134,9,1
1,NewOrder,1737106269.514265,2958,8,1
1,NewOrder,1737106269.514549,3748,6,1
3,OrderStatus,1737106269.514802,860,0,1
2,Payment,1737106269.514875,793,4,1
2,Payment,1737106269.515313,916,3,1
1,NewOrder,1737106269.515622,2754,5,1
1,NewOrder,1737106269.515668,3294,0,1
3,OrderStatus,1737106269.515676,865,4,1
1,NewOrder,1737106269.515999,2319,7,1
1,NewOrder,1737106269.516041,4480,1,1
3,OrderStatus,1737106269.516236,733,3,1
2,Payment,1737106269.516334,886,9,1
1,NewOrder,1737106269.516432,2366,2,1
1,NewOrder,1737106269.516549,3108,4,1
1,NewOrder,1737106269.516977,2341,3,1
5,StockLevel,1737106269.517227,2413,9,1
2,Payment,1737106269.517233,818,8,1
2,Payment,1737106269.518060,1178,8,1
1,NewOrder,1737106269.518304,2681,6,1
2,Payment,1737106269.518328,1299,7,1
1,NewOrder,1737106269.518383,4657,5,1
1,NewOrder,1737106269.518807,2662,2,1
2,Payment,1737106269.518969,810,0,1
1,NewOrder,1737106269.519248,5446,8,1
1,NewOrder,1737106269.519326,4158,3,1
2,Payment,1737106269.519635,1260,7,1
2,Payment,1737106269.519646,1092,9,1
2,Payment,1737106269.519665,1575,4,1
2,Payment,1737106269.519785,1537,0,1
1,NewOrder,1737106269.520533,3135,1,1
3,OrderStatus,1737106269.520745,1091,9,1
2,Payment,1737106269.520902,1400,7,1
1,NewOrder,1737106269.520996,4075,6,1
2,Payment,1737106269.521247,1129,4,1
1,NewOrder,1737106269.521333,4709,0,1
1,NewOrder,1737106269.521475,3884,2,1
2,Payment,1737106269.521846,935,9,1
2,Payment,1737106269.522310,1371,7,1
2,Payment,1737106269.522383,1696,4,1
1,NewOrder,1737106269.522789,3754,9,1
2,Payment,1737106269.523047,1386,5,1
2,Payment,1737106269.523492,1185,3,1
2,Payment,1737106269.523678,1057,1,1
2,Payment,1737106269.523686,1253,7,1
1,NewOrder,1737106269.524088,3949,4,1
1,NewOrder,1737106269.524443,3115,5,1
1,NewOrder,1737106269.524685,4319,3,1
1,NewOrder,1737106269.524701,5838,8,1
2,Payment,1737106269.524743,1260,1,1
1,NewOrder,1737106269.524947,4592,7,1
1,NewOrder,1737106269.525078,4475,6,1
1,NewOrder,1737106269.525369,4456,2,1
1,NewOrder,1737106269.526010,4956,1,1
1,NewOrder,1737106269.526050,5162,0,1
1,NewOrder,1737106269.526550,4550,9,1
2,Payment,1737106269.527568,993,5,1
2,Payment,1737106269.528049,981,4,1
5,StockLevel,1737106269.528570,2409,5,1
2,Payment,1737106269.529012,1374,3,1
2,Payment,1737106269.529041,962,4,1
1,NewOrder,1737106269.529548,3929,7,1
2,Payment,1737106269.529562,1348,6,1
1,NewOrder,1737106269.529833,2531,2,1
2,Payment,1737106269.530010,952,4,1
2,Payment,1737106269.530395,1246,3,1
2,Payment,1737106269.530547,1951,8,1
4,Delivery,1737106269.530920,7315,6,1
2,Payment,1737106269.530965,1194,4,1
2,Payment,1737106269.530974,960,1,1
2,Payment,1737106269.530986,954,5,1
1,NewOrder,1737106269.531105,2480,9,1
2,Payment,1737106269.531220,795,0,1
1,NewOrder,1737106269.531650,4497,3,1
2,Payment,1737106269.531942,1002,1,1
1,NewOrder,1737106269.531946,4099,5,1
2,Payment,1737106269.532023,926,0,1
1,NewOrder,1737106269.532170,4546,4,1
1,NewOrder,1737106269.532369,2705,2,1
2,Payment,1737106269.532506,826,8,1
2,Payment,1737106269.532951,742,1,1
2,Payment,1737106269.532961,887,0,1
5,StockLevel,1737106269.533341,2824,8,1
2,Payment,1737106269.533482,921,7,1
1,NewOrder,1737106269.533593,2074,9,1
1,NewOrder,1737106269.533702,2811,1,1
1,NewOrder,1737106269.533854,4449,0,1
2,Payment,1737106269.534410,866,7,1
2,Payment,1737106269.535084,631,2,1
1,NewOrder,1737106269.535284,2959,7,1
1,NewOrder,1737106269.535675,3317,9,1
1,NewOrder,1737106269.535723,3405,2,1
2,Payment,1737106269.536056,887,5,1
1,NewOrder,1737106269.536157,4361,3,1
1,NewOrder,1737106269.536172,2061,8,1
2,Payment,1737106269.536521,744,1,1
2,Payment,1737106269.536725,868,4,1
2,Payment,1737106269.536950,881,5,1
5,StockLevel,1737106269.537271,2405,1,1
2,Payment,1737106269.537604,1083,4,1
2,Payment,1737106269.537837,731,5,1
2,Payment,1737106269.538241,1354,8,1
1,NewOrder,1737106269.538241,4809,6,1
2,Payment,1737106269.538252,1173,7,1
1,NewOrder,1737106269.538310,4512,0,1
2,Payment,1737106269.538575,737,5,1
2,Payment,1737106269.538698,1140,4,1
1,NewOrder,1737106269.539003,2295,9,1
2,Payment,1737106269.539134,885,2,1
2,Payment,1737106269.539319,983,5,1
1,NewOrder,1737106269.539432,3195,7,1
4,Delivery,1737106269.539603,9182,8,1
1,NewOrder,1737106269.539683,2934,1,1
2,Payment,1737106269.539846,886,4,1
2,Payment,1737106269.540026,1118,2,1
1,NewOrder,1737106269.540312,2750,5,1
2,Payment,1737106269.540527,1036,3,1
1,NewOrder,1737106269.540742,3525,4,1
2,Payment,1737106269.541155,1040,2,1
2,Payment,1737106269.541306,774,9,1
2,Payment,1737106269.541570,887,3,1
1,NewOrder,1737106269.542090,3820,9,1
1,NewOrder,1737106269.542198,4500,2,1
2,Payment,1737106269.542465,1104,3,1
1,NewOrder,1737106269.542625,3837,1,1
2,Payment,1737106269.542635,883,7,1
1,NewOrder,1737106269.542828,2560,0,1
1,NewOrder,1737106269.543056,2180,6,1
2,Payment,1737106269.543070,1216,5,1
2,Payment,1737106269.543525,818,7,1
1,NewOrder,1737106269.543576,3870,3,1
2,Payment,1737106269.544274,989,4,1
2,Payment,1737106269.544294,944,5,1
2,Payment,1737106269.544350,1141,7,1
1,NewOrder,1737106269.545245,3609,6,1
2,Payment,1737106269.545247,1397,5,1
1,NewOrder,1737106269.545275,3538,4,1
3,OrderStatus,1737106269.545397,939,0,1
1,NewOrder,1737106269.545499,3246,7,1
1,NewOrder,1737106269.545917,5468,9,1
2,Payment,1737106269.546343,1369,0,1
1,NewOrder,1737106269.546470,3907,1,1
2,Payment,1737106269.546650,1024,5,1
1,NewOrder,1737106269.546701,4185,2,1
2,Payment,1737106269.547454,846,3,1
1,NewOrder,1737106269.547683,2920,5,1
1,NewOrder,1737106269.547720,2834,0,1
2,Payment,1737106269.548308,782,3,1
1,NewOrder,1737106269.548754,3789,7,1
2,Payment,1737106269.548793,1166,8,1
2,Payment,1737106269.548821,1107,4,1
2,Payment,1737106269.548863,1284,6,1
2,Payment,1737106269.549097,906,3,1
2,Payment,1737106269.549942,948,4,1
2,Payment,1737106269.549969,1154,8,1
1,NewOrder,1737106269.550011,3553,3,1
1,NewOrder,1737106269.550155,2842,6,1
2,Payment,1737106269.550386,991,1,1
1,NewOrder,1737106269.550563,4470,0,1
2,Payment,1737106269.550611,1254,5,1
2,Payment,1737106269.550897,1076,4,1
2,Payment,1737106269.550899,1204,2,1
2,Payment,1737106269.551130,1589,8,1
2,Payment,1737106269.551384,1119,1,1
2,Payment,1737106269.551392,1187,9,1
1,NewOrder,1737106269.551871,3151,5,1
1,NewOrder,1737106269.551982,3166,4,1
1,NewOrder,1737106269.552111,4565,2,1
3,OrderStatus,1737106269.552511,975,1,1
2,Payment,1737106269.552550,962,7,1
1,NewOrder,1737106269.552583,3427,9,1
2,Payment,1737106269.552727,1197,8,1
1,NewOrder,1737106269.553006,2098,6,1
5,StockLevel,1737106269.553494,2249,1,1
2,Payment,1737106269.553520,917,7,1
1,NewOrder,1737106269.553573,3877,3,1
1,NewOrder,1737106269.553931,4359,8,1
1,NewOrder,1737106269.554445,3300,7,1
2,Payment,1737106269.555030,745,5,1
2,Payment,1737106269.555042,975,0,1
1,NewOrder,1737106269.555109,2507,6,1
2,Payment,1737106269.555156,942,4,1
2,Payment,1737106269.555751,1142,1,1
1,NewOrder,1737106269.555783,3709,5,1
5,StockLevel,1737106269.556016,1311,9,1
2,Payment,1737106269.556023,875,0,1
1,NewOrder,1737106269.556109,3838,4,1
4,Delivery,1737106269.556685,8479,2,1
1,NewOrder,1737106269.556902,3660,1,1
2,Payment,1737106269.556908,1141,0,1
1,NewOrder,1737106269.557333,3395,9,1
2,Payment,1737106269.557459,943,3,1
2,Payment,1737106269.557625,1032,6,1
1,NewOrder,1737106269.557753,3429,7,1
2,Payment,1737106269.558057,865,0,1
2,Payment,1737106269.558298,1473,8,1
1,NewOrder,1737106269.558410,3428,3,1
2,Payment,1737106269.558665,1151,6,1
2,Payment,1737106269.558930,1128,0,1
1,NewOrder,1737106269.559500,2527,5,1
2,Payment,1737106269.559779,1140,8,1
1,NewOrder,1737106269.559823,2332,6,1
2,Payment,1737106269.559954,945,4,1
1,NewOrder,1737106269.560067,2161,0,1
2,Payment,1737106269.560570,1437,1,1
1,NewOrder,1737106269.560739,3110,9,1
1,NewOrder,1737106269.560907,3586,4,1
1,NewOrder,1737106269.560927,3769,8,1
2,Payment,1737106269.561190,964,7,1
2,Payment,1737106269.561848,812,3,1
1,NewOrder,1737106269.562018,3021,1,1
1,NewOrder,1737106269.562036,4099,5,1
5,StockLevel,1737106269.562166,2783,6,1
2,Payment,1737106269.562166,992,7,1
2,Payment,1737106269.562236,949,0,1
1,NewOrder,1737106269.562666,4656,3,1
2,Payment,1737106269.563166,686,7,1
2,Payment,1737106269.563195,990,0,1
2,Payment,1737106269.563857,975,9,1
2,Payment,1737106269.563860,1148,7,1
1,NewOrder,1737106269.564193,3988,0,1
2,Payment,1737106269.564503,1244,4,1
1,NewOrder,1737106269.564703,4993,8,1
2,Payment,1737106269.564840,1465,9,1
2,Payment,1737106269.564957,1108,6,1
4,Delivery,1737106269.565016,8762,7,1
2,Payment,1737106269.565050,1075,1,1
2,Payment,1737106269.565174,1014,2,1
2,Payment,1737106269.565756,2069,4,1
2,Payment,1737106269.566073,1254,6,1
2,Payment,1737106269.566133,714,1,1
5,StockLevel,1737106269.566139,2213,5,1
3,OrderStatus,1737106269.566194,960,2,1
2,Payment,1737106269.566310,927,9,1
2,Payment,1737106269.566854,1133,1,1
2,Payment,1737106269.567162,1061,2,1
1,NewOrder,1737106269.567248,2465,9,1
2,Payment,1737106269.567333,1207,3,1
1,NewOrder,1737106269.567339,3775,6,1
1,NewOrder,1737106269.567833,2648,4,1
5,StockLevel,1737106269.567995,1721,1,1
1,NewOrder,1737106269.568190,1902,0,1
2,Payment,1737106269.568237,821,2,1
2,Payment,1737106269.568359,704,5,1
4,Delivery,1737106269.568548,8168,3,1
2,Payment,1737106269.569069,1239,2,1
1,NewOrder,1737106269.569070,2572,5,1
2,Payment,1737106269.569705,1050,8,1
2,Payment,1737106269.569725,1021,9,1
4,Delivery,1737106269.569726,8220,1,1
1,NewOrder,1737106269.570104,2600,0,1
3,OrderStatus,1737106269.570313,946,2,1
1,NewOrder,1737106269.570489,2750,4,1
1,NewOrder,1737106269.570754,2341,9,1
1,NewOrder,1737106269.570767,2675,8,1
1,NewOrder,1737106269.571128,2959,6,1
1,NewOrder,1737106269.571269,3924,2,1
2,Payment,1737106269.571650,898,5,1
3,OrderStatus,1737106269.572555,1238,5,1
1,NewOrder,1737106269.572713,3780,0,1
2,Payment,1737106269.573103,1061,9,1
1,NewOrder,1737106269.573244,3533,4,1
3,OrderStatus,1737106269.573450,793,8,1
5,StockLevel,1737106269.573787,1530,7,1
1,NewOrder,1737106269.573804,4234,5,1
1,NewOrder,1737106269.574095,4449,6,1
3,OrderStatus,1737106269.574171,906,9,1
4,Delivery,1737106269.574245,7452,8,1
1,NewOrder,1737106269.575090,3172,9,1
1,NewOrder,1737106269.575202,1966,2,1
2,Payment,1737106269.575325,821,7,1
1,NewOrder,1737106269.576157,2450,7,1
1,NewOrder,1737106269.576502,1826,0,1
2,Payment,1737106269.576724,757,3,1
2,Payment,1737106269.576786,786,4,1
1,NewOrder,1737106269.577180,1992,2,1
1,NewOrder,1737106269.577489,3296,3,1
1,NewOrder,1737106269.577581,2174,4,1
2,Payment,1737106269.577955,971,1,1
2,Payment,1737106269.578049,1002,5,1
2,Payment,1737106269.578268,888,9,1
1,NewOrder,1737106269.578333,3916,0,1
1,NewOrder,1737106269.578552,2761,6,1
5,StockLevel,1737106269.578615,1899,7,1
2,Payment,1737106269.578932,811,1,1
1,NewOrder,1737106269.579061,4018,5,1
1,NewOrder,1737106269.579163,3075,9,1
1,NewOrder,1737106269.579185,3976,2,1
1,NewOrder,1737106269.579750,3829,1,1
2,Payment,1737106269.579765,797,4,1
2,Payment,1737106269.580522,694,7,1
1,NewOrder,1737106269.580569,3009,4,1
1,NewOrder,1737106269.580791,3206,3,1
4,Delivery,1737106269.581221,7949,7,1
1,NewOrder,1737106269.581320,3138,6,1
2,Payment,1737106269.581706,765,8,1
3,OrderStatus,1737106269.582246,688,9,1
1,NewOrder,1737106269.582258,2201,0,1
2,Payment,1737106269.582478,900,8,1
1,NewOrder,1737106269.582944,4199,9,1
2,Payment,1737106269.583086,1015,5,1
1,NewOrder,1737106269.583168,2277,2,1
2,Payment,1737106269.583385,1131,8,1
2,Payment,1737106269.583586,706,4,1
4,Delivery,1737106269.583590,7894,1,1
1,NewOrder,1737106269.584005,3359,3,1
1,NewOrder,1737106269.584107,2989,5,1
4,Delivery,1737106269.584299,7806,4,1
5,StockLevel,1737106269.584467,2375,6,1
1,NewOrder,1737106269.584467,2411,0,1
1,NewOrder,1737106269.584523,2539,8,1
1,NewOrder,1737106269.585451,2285,2,1
1,NewOrder,1737106269.586854,4025,6,1
4,Delivery,1737106269.586886,8668,0,1
2,Payment,1737106269.587070,810,8,1
1,NewOrder,1737106269.587104,4528,5,1
2,Payment,1737106269.587153,910,9,1
1,NewOrder,1737106269.587373,2723,3,1
4,Delivery,1737106269.587750,8622,2,1
1,NewOrder,1737106269.587888,3317,8,1
1,NewOrder,1737106269.588070,3876,9,1
2,Payment,1737106269.589178,767,7,1
2,Payment,1737106269.589955,994,7,1
1,NewOrder,1737106269.590103,5107,3,1
2,Payment,1737106269.590886,1235,6,1
2,Payment,1737106269.590959,1524,7,1
1,NewOrder,1737106269.591212,3364,8,1
1,NewOrder,1737106269.591491,4518,1,1
1,NewOrder,1737106269.591643,4007,5,1
2,Payment,1737106269.591955,1247,9,1
1,NewOrder,1737106269.592113,3879,4,1
2,Payment,1737106269.592133,1040,6,1
2,Payment,1737106269.592490,792,7,1
3,OrderStatus,1737106269.593195,1173,6,1
1,NewOrder,1737106269.593210,4189,9,1
2,Payment,1737106269.593289,828,7,1
1,NewOrder,1737106269.594125,2523,7,1
1,NewOrder,1737106269.594379,1989,6,1
2,Payment,1737106269.594584,743,8,1
4,Delivery,1737106269.595216,7280,3,1
1,NewOrder,1737106269.595335,2935,8,1
2,Payment,1737106269.595563,1015,0,1
4,Delivery,1737106269.595657,8331,5,1
2,Payment,1737106269.595999,954,4,1
2,Payment,1737106269.596018,758,1,1
3,OrderStatus,1737106269.596376,780,6,1
1,NewOrder,1737106269.596381,1940,2,1
2,Payment,1737106269.596586,738,0,1
1,NewOrder,1737106269.596654,1528,7,1
1,NewOrder,1737106269.596782,3124,1,1
2,Payment,1737106269.596963,998,4,1
2,Payment,1737106269.597163,695,6,1
1,NewOrder,1737106269.597333,4073,0,1
1,NewOrder,1737106269.597406,2652,9,1
1,NewOrder,1737106269.597864,1777,6,1
1,NewOrder,1737106269.597969,3220,4,1
2,Payment,1737106269.598191,817,7,1
2,Payment,1737106269.598276,732,8,1
1,NewOrder,1737106269.598327,2076,2,1
1,NewOrder,1737106269.599016,3843,8,1
3,OrderStatus,1737106269.599018,952,7,1
1,NewOrder,1737106269.599648,1913,6,1
1,NewOrder,1737106269.599918,4069,1,1
2,Payment,1737106269.599978,776,7,1
1,NewOrder,1737106269.600064,3951,9,1
2,Payment,1737106269.600411,785,2,1
1,NewOrder,1737106269.600766,2183,7,1
2,Payment,1737106269.601198,793,4,1
1,NewOrder,1737106269.601202,2030,2,1
2,Payment,1737106269.601411,1092,0,1
1,NewOrder,1737106269.601569,4635,6,1
2,Payment,1737106269.601999,772,4,1
2,Payment,1737106269.602504,790,3,1
1,NewOrder,1737106269.602513,3202,0,1
3,OrderStatus,1737106269.602778,1244,4,1
1,NewOrder,1737106269.602866,3345,8,1
1,NewOrder,1737106269.602971,3975,7,1
2,Payment,1737106269.603241,946,2,1
4,Delivery,1737106269.603302,9373,3,1
2,Payment,1737106269.603997,1156,1,1
1,NewOrder,1737106269.603998,4986,5,1
2,Payment,1737106269.604022,1305,9,1
2,Payment,1737106269.604029,1221,4,1
1,NewOrder,1737106269.604195,3307,2,1
4,Delivery,1737106269.605161,8306,1,1
1,NewOrder,1737106269.605252,3440,4,1
