Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1744740794.275290,4032,3,1
2,Payment,1744740794.275947,702,8,1
4,Delivery,1744740794.276654,12452,8,1
2,Payment,1744740794.277066,803,2,1
2,Payment,1744740794.277877,703,2,1
5,StockLevel,1744740794.278589,108755,2,1
2,Payment,1744740794.279332,972,3,1
1,NewOrder,1744740794.279677,3158,0,1
1,NewOrder,1744740794.280320,6276,3,1
2,Payment,1744740794.282864,1618,0,1
2,Payment,1744740794.284499,1217,0,1
2,Payment,1744740794.285730,1196,0,1
2,Payment,1744740794.286610,1239,3,1
2,Payment,1744740794.286938,1748,0,1
5,StockLevel,1744740794.287862,120870,3,1
1,NewOrder,1744740794.288699,5302,0,1
1,NewOrder,1744740794.289118,2438,8,1
1,NewOrder,1744740794.291584,3303,8,1
1,NewOrder,1744740794.294031,6647,0,1
1,NewOrder,1744740794.294908,3260,8,1
2,Payment,1744740794.298196,1084,8,1
2,Payment,1744740794.299298,577,8,1
2,Payment,1744740794.299891,705,8,1
1,NewOrder,1744740794.300605,3816,8,1
1,NewOrder,1744740794.300694,4016,0,1
1,NewOrder,1744740794.304453,3673,8,1
2,Payment,1744740794.304720,956,0,1
2,Payment,1744740794.305691,743,0,1
2,Payment,1744740794.306445,610,0,1
2,Payment,1744740794.307061,737,0,1
2,Payment,1744740794.307814,692,0,1
1,NewOrder,1744740794.308135,3260,8,1
1,NewOrder,1744740794.308511,2889,0,1
1,NewOrder,1744740794.311421,4638,0,1
2,Payment,1744740794.311421,1212,8,1
2,Payment,1744740794.312644,976,8,1
2,Payment,1744740794.313631,777,8,1
2,Payment,1744740794.314417,704,8,1
2,Payment,1744740794.315130,716,8,1
2,Payment,1744740794.315854,710,8,1
1,NewOrder,1744740794.316072,3007,0,1
1,NewOrder,1744740794.316571,3650,8,1
1,NewOrder,1744740794.319099,2162,0,1
1,NewOrder,1744740794.320236,3531,8,1
1,NewOrder,1744740794.321273,3733,0,1
1,NewOrder,1744740794.323790,2818,8,1
1,NewOrder,1744740794.325023,2506,0,1
1,NewOrder,1744740794.325497,3074,6,1
2,Payment,1744740794.326620,1282,8,1
2,Payment,1744740794.327539,717,0,1
1,NewOrder,1744740794.327911,2777,8,1
1,NewOrder,1744740794.328264,4042,0,1
2,Payment,1744740794.328578,661,6,1
4,Delivery,1744740794.329244,6096,6,1
1,NewOrder,1744740794.330701,3298,8,1
1,NewOrder,1744740794.332325,3643,0,1
4,Delivery,1744740794.334016,11501,8,1
1,NewOrder,1744740794.335348,2575,6,1
1,NewOrder,1744740794.335979,4612,0,1
2,Payment,1744740794.337934,634,6,1
1,NewOrder,1744740794.338574,1945,6,1
1,NewOrder,1744740794.340530,2659,6,1
2,Payment,1744740794.340606,834,0,1
1,NewOrder,1744740794.341449,2534,0,1
2,Payment,1744740794.343206,781,6,1
1,NewOrder,1744740794.343993,4725,6,1
5,StockLevel,1744740794.343998,130030,0,1
2,Payment,1744740794.345538,675,8,1
1,NewOrder,1744740794.346226,2526,8,1
2,Payment,1744740794.348749,890,6,1
2,Payment,1744740794.348766,867,8,1
2,Payment,1744740794.349642,853,5,1
1,NewOrder,1744740794.349642,3476,8,1
1,NewOrder,1744740794.349648,4186,6,1
3,OrderStatus,1744740794.350505,681,5,1
5,StockLevel,1744740794.351195,212761,5,1
1,NewOrder,1744740794.353142,4662,8,1
1,NewOrder,1744740794.353853,3659,6,1
2,Payment,1744740794.357544,834,6,1
1,NewOrder,1744740794.357819,3165,8,1
1,NewOrder,1744740794.358388,4114,6,1
1,NewOrder,1744740794.361010,2546,8,1
2,Payment,1744740794.362529,1033,6,1
1,NewOrder,1744740794.363579,3711,6,1
1,NewOrder,1744740794.363579,3979,8,1
1,NewOrder,1744740794.367319,2990,6,1
1,NewOrder,1744740794.367575,2884,8,1
1,NewOrder,1744740794.370338,3463,6,1
2,Payment,1744740794.370473,1177,8,1
1,NewOrder,1744740794.371666,3388,8,1
2,Payment,1744740794.373150,1277,4,1
2,Payment,1744740794.373815,754,6,1
1,NewOrder,1744740794.374440,5350,4,1
2,Payment,1744740794.374578,732,6,1
1,NewOrder,1744740794.375065,4712,8,1
2,Payment,1744740794.375319,771,6,1
5,StockLevel,1744740794.376098,244317,6,1
2,Payment,1744740794.379805,1071,8,1
2,Payment,1744740794.379805,1022,4,1
2,Payment,1744740794.380837,833,4,1
2,Payment,1744740794.380885,536,8,1
1,NewOrder,1744740794.381428,2406,8,1
2,Payment,1744740794.381673,949,4,1
1,NewOrder,1744740794.382636,2714,4,1
2,Payment,1744740794.383849,876,8,1
1,NewOrder,1744740794.384736,2301,8,1
2,Payment,1744740794.385356,709,4,1
2,Payment,1744740794.386076,945,4,1
2,Payment,1744740794.387030,759,4,1
1,NewOrder,1744740794.387049,3735,8,1
1,NewOrder,1744740794.387293,2736,1,1
1,NewOrder,1744740794.387351,2409,2,1
2,Payment,1744740794.387794,718,4,1
1,NewOrder,1744740794.388524,2687,4,1
2,Payment,1744740794.389770,688,2,1
1,NewOrder,1744740794.390038,3947,1,1
2,Payment,1744740794.390470,905,2,1
1,NewOrder,1744740794.390792,2229,8,1
2,Payment,1744740794.391215,774,4,1
4,Delivery,1744740794.391378,9899,2,1
1,NewOrder,1744740794.391992,2175,4,1
1,NewOrder,1744740794.393026,3035,8,1
5,StockLevel,1744740794.393997,119003,1,1
1,NewOrder,1744740794.394171,3838,4,1
2,Payment,1744740794.396072,1072,8,1
2,Payment,1744740794.397156,812,8,1
1,NewOrder,1744740794.397975,3771,8,1
2,Payment,1744740794.398019,1050,4,1
3,OrderStatus,1744740794.399079,547,4,1
1,NewOrder,1744740794.399633,2796,4,1
1,NewOrder,1744740794.401293,5393,2,1
1,NewOrder,1744740794.401754,5273,8,1
4,Delivery,1744740794.402440,6400,4,1
2,Payment,1744740794.406707,760,2,1
1,NewOrder,1744740794.407038,3962,8,1
3,OrderStatus,1744740794.407472,755,2,1
2,Payment,1744740794.408233,735,2,1
2,Payment,1744740794.408739,806,3,1
3,OrderStatus,1744740794.408850,553,4,1
1,NewOrder,1744740794.408972,4912,2,1
2,Payment,1744740794.409410,746,4,1
2,Payment,1744740794.409548,923,3,1
1,NewOrder,1744740794.410168,2850,4,1
2,Payment,1744740794.410479,696,3,1
2,Payment,1744740794.411009,829,8,1
2,Payment,1744740794.411187,1623,3,1
2,Payment,1744740794.411848,705,8,1
1,NewOrder,1744740794.412559,2911,8,1
2,Payment,1744740794.412822,784,3,1
2,Payment,1744740794.413022,909,4,1
1,NewOrder,1744740794.413617,2529,3,1
1,NewOrder,1744740794.413889,4289,2,1
3,OrderStatus,1744740794.413940,690,4,1
1,NewOrder,1744740794.414638,3035,4,1
1,NewOrder,1744740794.415482,4040,8,1
2,Payment,1744740794.416156,931,3,1
3,OrderStatus,1744740794.417099,682,3,1
1,NewOrder,1744740794.417682,2969,4,1
1,NewOrder,1744740794.417788,2818,3,1
1,NewOrder,1744740794.418184,4720,2,1
2,Payment,1744740794.419534,769,8,1
2,Payment,1744740794.420312,755,8,1
1,NewOrder,1744740794.420613,3989,3,1
2,Payment,1744740794.420653,619,4,1
1,NewOrder,1744740794.421075,3483,8,1
5,StockLevel,1744740794.421282,119345,4,1
2,Payment,1744740794.422918,1105,2,1
2,Payment,1744740794.424029,752,2,1
1,NewOrder,1744740794.424568,3696,8,1
1,NewOrder,1744740794.424614,3733,3,1
1,NewOrder,1744740794.424786,3463,2,1
2,Payment,1744740794.428261,761,2,1
2,Payment,1744740794.428277,583,8,1
1,NewOrder,1744740794.428360,5418,3,1
1,NewOrder,1744740794.428865,2851,8,1
1,NewOrder,1744740794.429026,1837,2,1
2,Payment,1744740794.430868,712,2,1
2,Payment,1744740794.431585,512,2,1
2,Payment,1744740794.431724,636,8,1
1,NewOrder,1744740794.432100,3981,2,1
2,Payment,1744740794.432365,699,8,1
1,NewOrder,1744740794.433068,4037,8,1
4,Delivery,1744740794.433791,14150,3,1
2,Payment,1744740794.436089,1203,2,1
2,Payment,1744740794.437110,739,8,1
1,NewOrder,1744740794.437297,4384,2,1
2,Payment,1744740794.437853,923,8,1
2,Payment,1744740794.438782,713,8,1
5,StockLevel,1744740794.438834,129353,7,1
4,Delivery,1744740794.438842,9809,9,1
2,Payment,1744740794.439507,875,8,1
2,Payment,1744740794.440391,869,8,1
2,Payment,1744740794.441268,1062,8,1
2,Payment,1744740794.441690,726,2,1
2,Payment,1744740794.442336,1174,8,1
1,NewOrder,1744740794.442424,4595,2,1
1,NewOrder,1744740794.443524,4221,8,1
1,NewOrder,1744740794.447043,3236,2,1
1,NewOrder,1744740794.447757,3824,8,1
2,Payment,1744740794.447955,1085,3,1
2,Payment,1744740794.448664,875,9,1
2,Payment,1744740794.449051,932,3,1
1,NewOrder,1744740794.449548,3008,9,1
2,Payment,1744740794.449990,935,3,1
5,StockLevel,1744740794.450288,242809,2,1
2,Payment,1744740794.450936,1293,3,1
1,NewOrder,1744740794.451593,3405,8,1
1,NewOrder,1744740794.452237,5472,3,1
1,NewOrder,1744740794.452565,3023,9,1
1,NewOrder,1744740794.455014,2363,8,1
1,NewOrder,1744740794.455598,2604,9,1
2,Payment,1744740794.457390,838,8,1
1,NewOrder,1744740794.457722,5517,3,1
2,Payment,1744740794.458211,741,9,1
2,Payment,1744740794.458238,773,8,1
1,NewOrder,1744740794.458960,4234,9,1
2,Payment,1744740794.459021,779,8,1
2,Payment,1744740794.459809,1286,8,1
2,Payment,1744740794.461104,816,8,1
1,NewOrder,1744740794.461932,3889,8,1
1,NewOrder,1744740794.463214,2612,9,1
4,Delivery,1744740794.463260,9904,3,1
2,Payment,1744740794.465841,783,9,1
1,NewOrder,1744740794.465841,4785,8,1
2,Payment,1744740794.466633,725,9,1
3,OrderStatus,1744740794.467366,1504,9,1
3,OrderStatus,1744740794.468883,580,9,1
2,Payment,1744740794.469472,832,9,1
1,NewOrder,1744740794.470313,3256,9,1
3,OrderStatus,1744740794.470639,942,8,1
1,NewOrder,1744740794.471593,2452,8,1
1,NewOrder,1744740794.473177,4507,3,1
2,Payment,1744740794.473579,1263,9,1
1,NewOrder,1744740794.474036,3231,0,1
2,Payment,1744740794.474054,804,8,1
2,Payment,1744740794.474854,969,9,1
1,NewOrder,1744740794.474866,4273,8,1
1,NewOrder,1744740794.475832,4490,9,1
2,Payment,1744740794.477279,736,0,1
2,Payment,1744740794.477693,751,3,1
2,Payment,1744740794.478026,772,0,1
2,Payment,1744740794.478452,613,3,1
1,NewOrder,1744740794.478807,3648,0,1
1,NewOrder,1744740794.479072,2491,3,1
1,NewOrder,1744740794.479149,1936,8,1
1,NewOrder,1744740794.480334,4881,9,1
5,StockLevel,1744740794.481095,121181,8,1
2,Payment,1744740794.481572,631,3,1
2,Payment,1744740794.482211,1489,3,1
2,Payment,1744740794.482464,1906,0,1
5,StockLevel,1744740794.483713,212659,3,1
2,Payment,1744740794.484380,826,0,1
3,OrderStatus,1744740794.485214,627,0,1
2,Payment,1744740794.485226,818,9,1
1,NewOrder,1744740794.485848,2013,0,1
3,OrderStatus,1744740794.486050,417,9,1
2,Payment,1744740794.486472,617,9,1
1,NewOrder,1744740794.487093,2832,9,1
1,NewOrder,1744740794.487870,3456,0,1
5,StockLevel,1744740794.489934,273531,9,1
1,NewOrder,1744740794.491341,2546,0,1
2,Payment,1744740794.493908,981,0,1
1,NewOrder,1744740794.494902,2689,0,1
1,NewOrder,1744740794.497611,1803,0,1
2,Payment,1744740794.499438,945,0,1
2,Payment,1744740794.500397,593,0,1
2,Payment,1744740794.500997,578,0,1
2,Payment,1744740794.501583,634,0,1
1,NewOrder,1744740794.502225,2200,0,1
2,Payment,1744740794.504440,621,0,1
1,NewOrder,1744740794.505070,1970,0,1
1,NewOrder,1744740794.507055,2061,0,1
2,Payment,1744740794.509135,714,0,1
2,Payment,1744740794.509860,673,0,1
2,Payment,1744740794.510543,574,0,1
2,Payment,1744740794.511125,620,0,1
1,NewOrder,1744740794.511753,2416,0,1
1,NewOrder,1744740794.513012,3945,1,1
1,NewOrder,1744740794.514180,3465,0,1
1,NewOrder,1744740794.516978,2894,1,1
1,NewOrder,1744740794.517655,2525,0,1
1,NewOrder,1744740794.519891,2393,1,1
1,NewOrder,1744740794.520189,4280,0,1
1,NewOrder,1744740794.522298,1881,1,1
2,Payment,1744740794.524190,660,1,1
1,NewOrder,1744740794.524481,2786,0,1
2,Payment,1744740794.524858,616,1,1
4,Delivery,1744740794.525483,6595,1,1
2,Payment,1744740794.527278,775,0,1
2,Payment,1744740794.528061,916,0,1
1,NewOrder,1744740794.528985,4980,0,1
2,Payment,1744740794.532094,713,1,1
1,NewOrder,1744740794.532817,1688,1,1
1,NewOrder,1744740794.533978,3839,0,1
1,NewOrder,1744740794.534514,2438,1,1
1,NewOrder,1744740794.536967,1687,1,1
1,NewOrder,1744740794.537828,4632,0,1
2,Payment,1744740794.538662,617,1,1
2,Payment,1744740794.539287,418,1,1
2,Payment,1744740794.539711,492,1,1
2,Payment,1744740794.540212,891,1,1
3,OrderStatus,1744740794.540632,665,4,1
2,Payment,1744740794.541116,1219,1,1
1,NewOrder,1744740794.541303,3763,4,1
1,NewOrder,1744740794.542346,4169,1,1
2,Payment,1744740794.542466,902,0,1
1,NewOrder,1744740794.543382,4982,0,1
1,NewOrder,1744740794.545073,5416,4,1
1,NewOrder,1744740794.546529,4781,1,1
1,NewOrder,1744740794.548374,3241,0,1
1,NewOrder,1744740794.550496,2513,4,1
2,Payment,1744740794.551326,799,1,1
2,Payment,1744740794.551619,891,0,1
2,Payment,1744740794.552131,740,1,1
2,Payment,1744740794.552517,735,0,1
2,Payment,1744740794.552876,931,1,1
1,NewOrder,1744740794.553021,5093,4,1
1,NewOrder,1744740794.553264,3413,0,1
2,Payment,1744740794.553817,788,1,1
2,Payment,1744740794.554614,740,1,1
1,NewOrder,1744740794.555362,2467,1,1
2,Payment,1744740794.556690,799,0,1
1,NewOrder,1744740794.557497,3234,0,1
1,NewOrder,1744740794.557838,2850,1,1
2,Payment,1744740794.558125,814,4,1
2,Payment,1744740794.558948,775,4,1
1,NewOrder,1744740794.559731,4708,4,1
2,Payment,1744740794.560699,777,1,1
1,NewOrder,1744740794.560736,3345,0,1
1,NewOrder,1744740794.561488,2739,1,1
1,NewOrder,1744740794.563973,3876,5,1
1,NewOrder,1744740794.564093,1687,0,1
1,NewOrder,1744740794.564232,2447,1,1
1,NewOrder,1744740794.564446,2410,4,1
2,Payment,1744740794.565790,674,0,1
1,NewOrder,1744740794.566470,3355,0,1
2,Payment,1744740794.566687,734,1,1
1,NewOrder,1744740794.566865,4183,4,1
2,Payment,1744740794.567428,711,1,1
2,Payment,1744740794.567859,1215,5,1
2,Payment,1744740794.568148,680,1,1
5,StockLevel,1744740794.568195,114916,7,1
4,Delivery,1744740794.568833,10067,1,1
2,Payment,1744740794.569083,779,5,1
1,NewOrder,1744740794.569832,3836,0,1
1,NewOrder,1744740794.569871,1949,5,1
4,Delivery,1744740794.571062,9287,4,1
1,NewOrder,1744740794.571830,2663,5,1
2,Payment,1744740794.573687,883,0,1
2,Payment,1744740794.574506,773,5,1
1,NewOrder,1744740794.574582,2965,0,1
2,Payment,1744740794.575289,788,5,1
1,NewOrder,1744740794.576088,4455,5,1
1,NewOrder,1744740794.577555,2981,0,1
1,NewOrder,1744740794.578915,3220,1,1
1,NewOrder,1744740794.580362,2248,4,1
3,OrderStatus,1744740794.580540,529,0,1
1,NewOrder,1744740794.580548,3444,5,1
1,NewOrder,1744740794.581075,3637,0,1
2,Payment,1744740794.582148,837,1,1
1,NewOrder,1744740794.582619,2079,4,1
2,Payment,1744740794.582990,643,1,1
2,Payment,1744740794.583643,612,1,1
1,NewOrder,1744740794.583999,3663,5,1
2,Payment,1744740794.584262,671,1,1
3,OrderStatus,1744740794.584702,577,4,1
1,NewOrder,1744740794.584721,3662,0,1
5,StockLevel,1744740794.584937,106807,1,1
1,NewOrder,1744740794.585287,4028,4,1
2,Payment,1744740794.587681,919,5,1
2,Payment,1744740794.588394,785,0,1
1,NewOrder,1744740794.588611,2781,5,1
1,NewOrder,1744740794.589187,2486,0,1
2,Payment,1744740794.589324,855,4,1
1,NewOrder,1744740794.590189,4147,4,1
2,Payment,1744740794.591400,677,5,1
2,Payment,1744740794.591679,656,0,1
1,NewOrder,1744740794.592082,2595,5,1
1,NewOrder,1744740794.592339,3518,0,1
2,Payment,1744740794.594358,768,4,1
1,NewOrder,1744740794.594688,3102,5,1
2,Payment,1744740794.595135,717,4,1
2,Payment,1744740794.595858,738,4,1
1,NewOrder,1744740794.595867,3526,0,1
1,NewOrder,1744740794.596601,3387,4,1
1,NewOrder,1744740794.597799,2303,5,1
1,NewOrder,1744740794.599420,9755,0,1
2,Payment,1744740794.599992,738,4,1
2,Payment,1744740794.600107,712,5,1
1,NewOrder,1744740794.600735,8459,4,1
2,Payment,1744740794.600823,8306,5,1
2,Payment,1744740794.602289,6890,8,1
1,NewOrder,1744740794.609161,2802,5,1
4,Delivery,1744740794.609188,8261,8,1
1,NewOrder,1744740794.609188,5556,0,1
2,Payment,1744740794.609207,1698,4,1
1,NewOrder,1744740794.610920,3545,4,1
1,NewOrder,1744740794.611976,5768,5,1
1,NewOrder,1744740794.614486,1998,4,1
4,Delivery,1744740794.614757,7728,0,1
2,Payment,1744740794.616500,1562,4,1
2,Payment,1744740794.617463,908,8,1
1,NewOrder,1744740794.617751,3731,5,1
2,Payment,1744740794.618072,693,4,1
1,NewOrder,1744740794.618380,2862,8,1
1,NewOrder,1744740794.618773,3393,4,1
1,NewOrder,1744740794.620428,5371,6,1
1,NewOrder,1744740794.621259,5336,8,1
2,Payment,1744740794.621494,929,5,1
5,StockLevel,1744740794.622176,121819,4,1
2,Payment,1744740794.622432,808,5,1
1,NewOrder,1744740794.622491,4082,0,1
2,Payment,1744740794.623247,754,5,1
1,NewOrder,1744740794.624013,3137,5,1
2,Payment,1744740794.625819,817,6,1
2,Payment,1744740794.626589,593,0,1
2,Payment,1744740794.626606,1291,8,1
1,NewOrder,1744740794.626644,2149,6,1
2,Payment,1744740794.627159,917,5,1
2,Payment,1744740794.627188,723,0,1
1,NewOrder,1744740794.627907,2841,8,1
1,NewOrder,1744740794.627922,3905,0,1
2,Payment,1744740794.628087,1150,5,1
2,Payment,1744740794.628803,824,6,1
1,NewOrder,1744740794.629249,5252,5,1
1,NewOrder,1744740794.629636,3197,6,1
1,NewOrder,1744740794.630765,4763,8,1
5,StockLevel,1744740794.631839,164679,0,1
1,NewOrder,1744740794.632843,2448,6,1
2,Payment,1744740794.634515,861,5,1
1,NewOrder,1744740794.635306,2679,6,1
1,NewOrder,1744740794.635386,2692,5,1
1,NewOrder,1744740794.635539,4488,8,1
1,NewOrder,1744740794.638004,2122,6,1
1,NewOrder,1744740794.638088,3043,5,1
2,Payment,1744740794.640047,1131,8,1
2,Payment,1744740794.640140,1182,6,1
2,Payment,1744740794.641143,1575,5,1
1,NewOrder,1744740794.641187,5515,8,1
4,Delivery,1744740794.641331,8361,6,1
1,NewOrder,1744740794.642732,4916,5,1
4,Delivery,1744740794.646726,12161,8,1
2,Payment,1744740794.647662,1150,5,1
1,NewOrder,1744740794.648826,3805,5,1
4,Delivery,1744740794.649706,7479,6,1
1,NewOrder,1744740794.652654,4986,5,1
3,OrderStatus,1744740794.657219,2138,6,1
2,Payment,1744740794.657660,1993,5,1
1,NewOrder,1744740794.658902,3340,8,1
2,Payment,1744740794.659367,845,6,1
1,NewOrder,1744740794.659663,3171,5,1
2,Payment,1744740794.660222,742,6,1
1,NewOrder,1744740794.660973,3898,6,1
1,NewOrder,1744740794.662256,3788,8,1
2,Payment,1744740794.662845,1604,5,1
1,NewOrder,1744740794.664456,2891,5,1
1,NewOrder,1744740794.664882,3955,6,1
1,NewOrder,1744740794.666058,3394,8,1
1,NewOrder,1744740794.667359,4226,5,1
1,NewOrder,1744740794.668854,3210,6,1
2,Payment,1744740794.669466,1190,8,1
2,Payment,1744740794.670669,1286,8,1
1,NewOrder,1744740794.671597,6511,5,1
1,NewOrder,1744740794.671965,4891,8,1
2,Payment,1744740794.672073,981,6,1
2,Payment,1744740794.673064,796,6,1
2,Payment,1744740794.673871,872,6,1
5,StockLevel,1744740794.674754,212638,6,1
2,Payment,1744740794.676879,1282,8,1
1,NewOrder,1744740794.678129,6873,5,1
2,Payment,1744740794.678171,1182,8,1
1,NewOrder,1744740794.679368,3081,8,1
1,NewOrder,1744740794.682475,4328,8,1
2,Payment,1744740794.683128,960,7,1
2,Payment,1744740794.684096,758,7,1
3,OrderStatus,1744740794.684860,1123,7,1
1,NewOrder,1744740794.685015,2819,5,1
1,NewOrder,1744740794.685990,5768,7,1
1,NewOrder,1744740794.686818,4440,8,1
2,Payment,1744740794.687840,1501,5,1
1,NewOrder,1744740794.689356,3920,5,1
2,Payment,1744740794.691281,984,8,1
4,Delivery,1744740794.691757,9532,1,1
2,Payment,1744740794.691770,690,7,1
2,Payment,1744740794.692274,833,8,1
5,StockLevel,1744740794.692467,112007,7,1
1,NewOrder,1744740794.693110,3121,2,1
1,NewOrder,1744740794.693117,3127,8,1
1,NewOrder,1744740794.693286,4851,5,1
2,Payment,1744740794.696254,777,2,1
1,NewOrder,1744740794.696258,2780,8,1
1,NewOrder,1744740794.696382,3115,3,1
5,StockLevel,1744740794.697040,116532,2,1
2,Payment,1744740794.698147,852,5,1
2,Payment,1744740794.699009,747,5,1
2,Payment,1744740794.699048,931,8,1
2,Payment,1744740794.699506,1626,3,1
2,Payment,1744740794.699769,1490,5,1
2,Payment,1744740794.699989,766,8,1
2,Payment,1744740794.700765,739,8,1
2,Payment,1744740794.701142,795,3,1
1,NewOrder,1744740794.701270,6100,5,1
1,NewOrder,1744740794.701298,3631,1,1
1,NewOrder,1744740794.701512,3969,8,1
1,NewOrder,1744740794.701943,3912,3,1
1,NewOrder,1744740794.704951,2528,1,1
2,Payment,1744740794.705495,810,8,1
2,Payment,1744740794.705869,697,3,1
1,NewOrder,1744740794.706310,2534,8,1
1,NewOrder,1744740794.706574,2786,3,1
2,Payment,1744740794.707385,1233,5,1
2,Payment,1744740794.707490,1505,1,1
2,Payment,1744740794.708629,848,5,1
3,OrderStatus,1744740794.708854,599,8,1
1,NewOrder,1744740794.709006,4986,1,1
2,Payment,1744740794.709369,1130,3,1
1,NewOrder,1744740794.709461,3363,8,1
1,NewOrder,1744740794.709488,4019,5,1
2,Payment,1744740794.710509,717,3,1
1,NewOrder,1744740794.711236,3030,3,1
1,NewOrder,1744740794.712842,2394,8,1
2,Payment,1744740794.713523,1104,5,1
1,NewOrder,1744740794.714012,5091,1,1
1,NewOrder,1744740794.714276,2324,3,1
2,Payment,1744740794.714639,1286,5,1
1,NewOrder,1744740794.715245,2973,8,1
2,Payment,1744740794.715937,972,5,1
5,StockLevel,1744740794.716610,212838,3,1
1,NewOrder,1744740794.716920,2875,5,1
2,Payment,1744740794.718228,787,8,1
1,NewOrder,1744740794.719023,2376,8,1
1,NewOrder,1744740794.719115,4200,1,1
2,Payment,1744740794.719809,1443,5,1
2,Payment,1744740794.721261,1151,5,1
2,Payment,1744740794.721407,767,8,1
2,Payment,1744740794.722183,567,8,1
2,Payment,1744740794.722419,696,5,1
1,NewOrder,1744740794.722757,3006,8,1
1,NewOrder,1744740794.723122,3811,5,1
1,NewOrder,1744740794.723327,6752,1,1
2,Payment,1744740794.725784,836,8,1
3,OrderStatus,1744740794.726631,945,8,1
1,NewOrder,1744740794.726947,4736,5,1
2,Payment,1744740794.727586,624,8,1
1,NewOrder,1744740794.728218,3805,8,1
4,Delivery,1744740794.730097,13331,1,1
1,NewOrder,1744740794.731701,3743,5,1
2,Payment,1744740794.732036,837,8,1
5,StockLevel,1744740794.732882,202331,8,1
2,Payment,1744740794.735468,761,5,1
2,Payment,1744740794.736244,599,5,1
5,StockLevel,1744740794.736852,208667,5,1
1,NewOrder,1744740794.743459,4268,1,1
1,NewOrder,1744740794.744011,3221,4,1
1,NewOrder,1744740794.747258,1766,4,1
2,Payment,1744740794.747744,1235,1,1
2,Payment,1744740794.748991,899,1,1
2,Payment,1744740794.749034,754,4,1
2,Payment,1744740794.749797,687,4,1
1,NewOrder,1744740794.749894,3180,1,1
2,Payment,1744740794.750492,802,4,1
